date,Covid,Coronavirus,isPartial,Region
2021-12-26 15:00:00,65,20,False,IN
2021-12-26 16:00:00,62,19,False,IN
2021-12-26 17:00:00,60,17,False,IN
2021-12-26 18:00:00,57,18,False,IN
2021-12-26 19:00:00,60,17,False,IN
2021-12-26 20:00:00,56,23,False,IN
2021-12-26 21:00:00,52,35,False,IN
2021-12-26 22:00:00,51,8,False,IN
2021-12-26 23:00:00,42,24,False,IN
2021-12-27 00:00:00,49,36,False,IN
2021-12-27 01:00:00,45,31,False,IN
2021-12-27 02:00:00,80,25,False,IN
2021-12-27 03:00:00,91,26,False,IN
2021-12-27 04:00:00,92,20,False,IN
2021-12-27 05:00:00,93,16,False,IN
2021-12-27 06:00:00,89,14,False,IN
2021-12-27 07:00:00,87,15,False,IN
2021-12-27 08:00:00,77,16,False,IN
2021-12-27 09:00:00,69,15,False,IN
2021-12-27 10:00:00,59,14,False,IN
2021-12-27 11:00:00,66,19,False,IN
2021-12-27 12:00:00,67,16,False,IN
2021-12-27 13:00:00,84,18,False,IN
2021-12-27 14:00:00,68,21,False,IN
2021-12-27 15:00:00,64,19,False,IN
2021-12-27 16:00:00,71,17,False,IN
2021-12-27 17:00:00,65,20,False,IN
2021-12-27 18:00:00,58,18,False,IN
2021-12-27 19:00:00,68,21,False,IN
2021-12-27 20:00:00,46,26,False,IN
2021-12-27 21:00:00,63,8,False,IN
2021-12-27 22:00:00,58,34,False,IN
2021-12-27 23:00:00,37,19,False,IN
2021-12-28 00:00:00,40,18,False,IN
2021-12-28 00:00:00,20,9,False,IN
2021-12-28 01:00:00,25,13,False,IN
2021-12-28 02:00:00,33,12,False,IN
2021-12-28 03:00:00,41,11,False,IN
2021-12-28 04:00:00,44,9,False,IN
2021-12-28 05:00:00,43,9,False,IN
2021-12-28 06:00:00,42,7,False,IN
2021-12-28 07:00:00,40,6,False,IN
2021-12-28 08:00:00,40,8,False,IN
2021-12-28 09:00:00,35,6,False,IN
2021-12-28 10:00:00,44,7,False,IN
2021-12-28 11:00:00,44,10,False,IN
2021-12-28 12:00:00,43,9,False,IN
2021-12-28 13:00:00,42,9,False,IN
2021-12-28 14:00:00,44,11,False,IN
2021-12-28 15:00:00,38,11,False,IN
2021-12-28 16:00:00,44,13,False,IN
2021-12-28 17:00:00,41,12,False,IN
2021-12-28 18:00:00,39,11,False,IN
2021-12-28 19:00:00,41,12,False,IN
2021-12-28 20:00:00,43,12,False,IN
2021-12-28 21:00:00,34,9,False,IN
2021-12-28 22:00:00,24,5,False,IN
2021-12-28 23:00:00,16,17,False,IN
2021-12-29 00:00:00,25,19,False,IN
2021-12-29 01:00:00,32,14,False,IN
2021-12-29 02:00:00,40,14,False,IN
2021-12-29 03:00:00,51,14,False,IN
2021-12-29 04:00:00,56,11,False,IN
2021-12-29 05:00:00,58,9,False,IN
2021-12-29 06:00:00,52,9,False,IN
2021-12-29 07:00:00,48,11,False,IN
2021-12-29 08:00:00,45,9,False,IN
2021-12-29 09:00:00,38,9,False,IN
2021-12-29 10:00:00,36,7,False,IN
2021-12-29 11:00:00,43,8,False,IN
2021-12-29 12:00:00,38,9,False,IN
2021-12-29 13:00:00,46,12,False,IN
2021-12-29 14:00:00,53,11,False,IN
2021-12-29 15:00:00,51,12,False,IN
2021-12-29 16:00:00,50,13,False,IN
2021-12-29 17:00:00,45,14,False,IN
2021-12-29 18:00:00,45,13,False,IN
2021-12-29 19:00:00,48,16,False,IN
2021-12-29 20:00:00,40,10,False,IN
2021-12-29 21:00:00,34,6,False,IN
2021-12-29 22:00:00,30,14,False,IN
2021-12-29 23:00:00,28,8,False,IN
2021-12-30 00:00:00,26,15,False,IN
2021-12-30 01:00:00,34,20,False,IN
2021-12-30 02:00:00,53,16,False,IN
2021-12-30 03:00:00,56,16,False,IN
2021-12-30 04:00:00,67,13,False,IN
2021-12-30 05:00:00,59,14,False,IN
2021-12-30 06:00:00,54,9,False,IN
2021-12-30 07:00:00,56,9,False,IN
2021-12-30 08:00:00,45,10,False,IN
2021-12-30 09:00:00,46,9,False,IN
2021-12-30 10:00:00,44,8,False,IN
2021-12-30 11:00:00,45,10,False,IN
2021-12-30 12:00:00,45,12,False,IN
2021-12-30 13:00:00,51,12,False,IN
2021-12-30 14:00:00,55,12,False,IN
2021-12-30 15:00:00,55,13,False,IN
2021-12-30 16:00:00,51,13,False,IN
2021-12-30 17:00:00,53,13,False,IN
2021-12-30 18:00:00,48,13,False,IN
2021-12-30 19:00:00,50,9,False,IN
2021-12-30 20:00:00,55,16,False,IN
2021-12-30 21:00:00,38,14,False,IN
2021-12-30 22:00:00,38,11,False,IN
2021-12-30 23:00:00,29,15,False,IN
2021-12-31 00:00:00,29,14,False,IN
2021-12-31 01:00:00,33,19,False,IN
2021-12-31 02:00:00,59,17,False,IN
2021-12-31 03:00:00,59,17,False,IN
2021-12-31 04:00:00,74,16,False,IN
2021-12-31 05:00:00,62,15,False,IN
2021-12-31 06:00:00,55,11,False,IN
2021-12-31 07:00:00,49,12,False,IN
2021-12-31 08:00:00,48,11,False,IN
2021-12-31 09:00:00,48,10,False,IN
2021-12-31 10:00:00,47,10,False,IN
2021-12-31 11:00:00,46,12,False,IN
2021-12-31 12:00:00,49,10,False,IN
2021-12-31 13:00:00,54,12,False,IN
2021-12-31 14:00:00,54,15,False,IN
2021-12-31 15:00:00,54,12,False,IN
2021-12-31 16:00:00,45,13,False,IN
2021-12-31 17:00:00,44,12,False,IN
2021-12-31 18:00:00,30,9,False,IN
2021-12-31 19:00:00,41,12,False,IN
2021-12-31 20:00:00,35,12,False,IN
2021-12-31 21:00:00,43,9,False,IN
2021-12-31 22:00:00,38,13,False,IN
2021-12-31 23:00:00,18,14,False,IN
2022-01-01 00:00:00,29,16,False,IN
2022-01-01 01:00:00,29,15,False,IN
2022-01-01 02:00:00,38,14,False,IN
2022-01-01 03:00:00,57,16,False,IN
2022-01-01 04:00:00,58,15,False,IN
2022-01-01 05:00:00,60,14,False,IN
2022-01-01 06:00:00,60,13,False,IN
2022-01-01 07:00:00,60,13,False,IN
2022-01-01 08:00:00,53,12,False,IN
2022-01-01 09:00:00,49,12,False,IN
2022-01-01 10:00:00,48,13,False,IN
2022-01-01 11:00:00,50,13,False,IN
2022-01-01 12:00:00,59,12,False,IN
2022-01-01 13:00:00,66,18,False,IN
2022-01-01 14:00:00,63,17,False,IN
2022-01-01 15:00:00,63,14,False,IN
2022-01-01 16:00:00,58,13,False,IN
2022-01-01 17:00:00,60,15,False,IN
2022-01-01 18:00:00,58,14,False,IN
2022-01-01 19:00:00,56,13,False,IN
2022-01-01 20:00:00,59,18,False,IN
2022-01-01 21:00:00,48,9,False,IN
2022-01-01 22:00:00,50,25,False,IN
2022-01-01 23:00:00,45,13,False,IN
2022-01-02 00:00:00,35,14,False,IN
2022-01-02 01:00:00,45,18,False,IN
2022-01-02 02:00:00,67,20,False,IN
2022-01-02 03:00:00,81,18,False,IN
2022-01-02 04:00:00,82,19,False,IN
2022-01-02 05:00:00,76,14,False,IN
2022-01-02 06:00:00,76,15,False,IN
2022-01-02 07:00:00,66,12,False,IN
2022-01-02 08:00:00,65,14,False,IN
2022-01-02 09:00:00,62,13,False,IN
2022-01-02 10:00:00,70,12,False,IN
2022-01-02 11:00:00,69,12,False,IN
2022-01-02 12:00:00,82,15,False,IN
2022-01-02 13:00:00,85,19,False,IN
2022-01-02 14:00:00,73,16,False,IN
2022-01-02 15:00:00,77,15,False,IN
2022-01-02 16:00:00,72,15,False,IN
2022-01-02 17:00:00,70,14,False,IN
2022-01-02 18:00:00,70,17,False,IN
2022-01-02 19:00:00,65,18,False,IN
2022-01-02 20:00:00,65,15,False,IN
2022-01-02 21:00:00,47,15,False,IN
2022-01-02 22:00:00,50,17,False,IN
2022-01-02 23:00:00,50,21,False,IN
2022-01-03 00:00:00,49,21,False,IN
2022-01-03 01:00:00,67,17,False,IN
2022-01-03 02:00:00,87,22,False,IN
2022-01-03 03:00:00,97,20,False,IN
2022-01-03 04:00:00,99,18,False,IN
2022-01-03 05:00:00,100,16,False,IN
2022-01-03 06:00:00,95,14,False,IN
2022-01-03 07:00:00,85,11,False,IN
2022-01-03 08:00:00,75,12,False,IN
2022-01-03 09:00:00,70,10,False,IN
2022-01-03 10:00:00,71,10,False,IN
2022-01-03 11:00:00,74,12,False,IN
2022-01-03 12:00:00,80,12,False,IN
2022-01-03 13:00:00,85,12,False,IN
2022-01-03 14:00:00,82,14,False,IN
2022-01-03 15:00:00,78,15,False,IN
2022-01-03 16:00:00,71,11,False,IN
2022-01-03 17:00:00,75,14,False,IN
2022-01-03 18:00:00,71,15,False,IN
2022-01-03 19:00:00,63,14,False,IN
2022-01-03 20:00:00,73,14,False,IN
2022-01-03 21:00:00,57,16,False,IN
2022-01-03 22:00:00,37,23,False,IN
2022-01-03 23:00:00,53,17,False,IN
2022-01-04 00:00:00,46,17,False,IN
2022-01-04 00:00:00,33,12,False,IN
2022-01-04 01:00:00,43,15,False,IN
2022-01-04 02:00:00,66,14,False,IN
2022-01-04 03:00:00,73,12,False,IN
2022-01-04 04:00:00,79,13,False,IN
2022-01-04 05:00:00,75,11,False,IN
2022-01-04 06:00:00,73,10,False,IN
2022-01-04 07:00:00,66,11,False,IN
2022-01-04 08:00:00,68,11,False,IN
2022-01-04 09:00:00,62,10,False,IN
2022-01-04 10:00:00,60,9,False,IN
2022-01-04 11:00:00,60,9,False,IN
2022-01-04 12:00:00,63,9,False,IN
2022-01-04 13:00:00,69,12,False,IN
2022-01-04 14:00:00,71,13,False,IN
2022-01-04 15:00:00,66,12,False,IN
2022-01-04 16:00:00,69,13,False,IN
2022-01-04 17:00:00,63,13,False,IN
2022-01-04 18:00:00,58,13,False,IN
2022-01-04 19:00:00,59,11,False,IN
2022-01-04 20:00:00,56,18,False,IN
2022-01-04 21:00:00,50,14,False,IN
2022-01-04 22:00:00,41,15,False,IN
2022-01-04 23:00:00,40,15,False,IN
2022-01-05 00:00:00,44,13,False,IN
2022-01-05 01:00:00,54,15,False,IN
2022-01-05 02:00:00,72,17,False,IN
2022-01-05 03:00:00,84,16,False,IN
2022-01-05 04:00:00,88,16,False,IN
2022-01-05 05:00:00,83,12,False,IN
2022-01-05 06:00:00,77,12,False,IN
2022-01-05 07:00:00,72,11,False,IN
2022-01-05 08:00:00,62,10,False,IN
2022-01-05 09:00:00,62,11,False,IN
2022-01-05 10:00:00,59,9,False,IN
2022-01-05 11:00:00,66,9,False,IN
2022-01-05 12:00:00,66,12,False,IN
2022-01-05 13:00:00,81,12,False,IN
2022-01-05 14:00:00,78,12,False,IN
2022-01-05 15:00:00,69,13,False,IN
2022-01-05 16:00:00,64,12,False,IN
2022-01-05 17:00:00,67,12,False,IN
2022-01-05 18:00:00,65,12,False,IN
2022-01-05 19:00:00,65,14,False,IN
2022-01-05 20:00:00,70,15,False,IN
2022-01-05 21:00:00,63,12,False,IN
2022-01-05 22:00:00,58,16,False,IN
2022-01-05 23:00:00,44,12,False,IN
2022-01-06 00:00:00,44,12,False,IN
2022-01-06 01:00:00,53,21,False,IN
2022-01-06 02:00:00,75,18,False,IN
2022-01-06 03:00:00,90,17,False,IN
2022-01-06 04:00:00,96,15,False,IN
2022-01-06 05:00:00,88,13,False,IN
2022-01-06 06:00:00,87,12,False,IN
2022-01-06 07:00:00,81,10,False,IN
2022-01-06 08:00:00,70,9,False,IN
2022-01-06 09:00:00,67,10,False,IN
2022-01-06 10:00:00,62,9,False,IN
2022-01-06 11:00:00,69,10,False,IN
2022-01-06 12:00:00,70,10,False,IN
2022-01-06 13:00:00,76,13,False,IN
2022-01-06 14:00:00,84,13,False,IN
2022-01-06 15:00:00,69,13,False,IN
2022-01-06 16:00:00,71,12,False,IN
2022-01-06 17:00:00,73,14,False,IN
2022-01-06 18:00:00,65,15,False,IN
2022-01-06 19:00:00,71,15,False,IN
2022-01-06 20:00:00,71,12,False,IN
2022-01-06 21:00:00,51,13,False,IN
2022-01-06 22:00:00,50,21,False,IN
2022-01-06 23:00:00,50,19,False,IN
2022-01-07 00:00:00,53,15,False,IN
2022-01-07 01:00:00,59,20,False,IN
2022-01-07 02:00:00,79,19,False,IN
2022-01-07 03:00:00,95,16,False,IN
2022-01-07 04:00:00,100,17,False,IN
2022-01-07 05:00:00,85,11,False,IN
2022-01-07 06:00:00,83,10,False,IN
2022-01-07 07:00:00,77,10,False,IN
2022-01-07 08:00:00,75,12,False,IN
2022-01-07 09:00:00,66,9,False,IN
2022-01-07 10:00:00,68,11,False,IN
2022-01-07 11:00:00,69,9,False,IN
2022-01-07 12:00:00,70,10,False,IN
2022-01-07 13:00:00,80,13,False,IN
2022-01-07 14:00:00,83,15,False,IN
2022-01-07 15:00:00,73,13,False,IN
2022-01-07 16:00:00,65,13,False,IN
2022-01-07 17:00:00,60,12,False,IN
2022-01-07 18:00:00,59,11,False,IN
2022-01-07 19:00:00,58,12,False,IN
2022-01-07 20:00:00,63,14,False,IN
2022-01-07 21:00:00,61,11,False,IN
2022-01-07 22:00:00,60,14,False,IN
2022-01-07 23:00:00,40,19,False,IN
2022-01-08 00:00:00,36,17,False,IN
2022-01-08 01:00:00,51,16,False,IN
2022-01-08 02:00:00,68,17,False,IN
2022-01-08 03:00:00,87,16,False,IN
2022-01-08 04:00:00,92,14,False,IN
2022-01-08 05:00:00,83,14,False,IN
2022-01-08 06:00:00,77,13,False,IN
2022-01-08 07:00:00,72,10,False,IN
2022-01-08 08:00:00,67,11,False,IN
2022-01-08 09:00:00,57,10,False,IN
2022-01-08 10:00:00,54,10,False,IN
2022-01-08 11:00:00,60,10,False,IN
2022-01-08 12:00:00,65,10,False,IN
2022-01-08 13:00:00,79,13,False,IN
2022-01-08 14:00:00,67,14,False,IN
2022-01-08 15:00:00,64,11,False,IN
2022-01-08 16:00:00,56,13,False,IN
2022-01-08 17:00:00,57,11,False,IN
2022-01-08 18:00:00,56,13,False,IN
2022-01-08 19:00:00,57,13,False,IN
2022-01-08 20:00:00,61,13,False,IN
2022-01-08 21:00:00,48,17,False,IN
2022-01-08 22:00:00,45,13,False,IN
2022-01-08 23:00:00,48,13,False,IN
2022-01-09 00:00:00,32,18,False,IN
2022-01-09 01:00:00,48,15,False,IN
2022-01-09 02:00:00,66,17,False,IN
2022-01-09 03:00:00,80,14,False,IN
2022-01-09 04:00:00,92,20,False,IN
2022-01-09 05:00:00,81,13,False,IN
2022-01-09 06:00:00,75,12,False,IN
2022-01-09 07:00:00,66,11,False,IN
2022-01-09 08:00:00,59,12,False,IN
2022-01-09 09:00:00,55,10,False,IN
2022-01-09 10:00:00,56,11,False,IN
2022-01-09 11:00:00,62,12,False,IN
2022-01-09 12:00:00,74,13,False,IN
2022-01-09 13:00:00,76,13,False,IN
2022-01-09 14:00:00,74,13,False,IN
2022-01-09 15:00:00,66,12,False,IN
2022-01-09 16:00:00,61,13,False,IN
2022-01-09 17:00:00,62,13,False,IN
2022-01-09 18:00:00,60,12,False,IN
2022-01-09 19:00:00,63,17,False,IN
2022-01-09 20:00:00,64,16,False,IN
2022-01-09 21:00:00,50,20,False,IN
2022-01-09 22:00:00,43,23,False,IN
2022-01-09 23:00:00,44,32,False,IN
2022-01-10 00:00:00,41,25,False,IN
2022-01-10 01:00:00,58,21,False,IN
2022-01-10 02:00:00,77,25,False,IN
2022-01-10 03:00:00,91,25,False,IN
2022-01-10 04:00:00,87,19,False,IN
2022-01-10 05:00:00,82,16,False,IN
2022-01-10 06:00:00,75,15,False,IN
2022-01-10 07:00:00,72,15,False,IN
2022-01-10 08:00:00,73,16,False,IN
2022-01-10 09:00:00,70,18,False,IN
2022-01-10 10:00:00,60,16,False,IN
2022-01-10 11:00:00,67,16,False,IN
2022-01-10 12:00:00,67,14,False,IN
2022-01-10 13:00:00,74,18,False,IN
2022-01-10 14:00:00,76,20,False,IN
2022-01-10 15:00:00,70,20,False,IN
2022-01-10 16:00:00,60,18,False,IN
2022-01-10 17:00:00,56,19,False,IN
2022-01-10 18:00:00,57,18,False,IN
2022-01-10 19:00:00,50,13,False,IN
2022-01-10 20:00:00,56,19,False,IN
2022-01-10 21:00:00,59,16,False,IN
2022-01-10 22:00:00,45,15,False,IN
2022-01-10 23:00:00,38,16,False,IN
2022-01-11 00:00:00,48,13,False,IN
2022-01-11 00:00:00,27,7,False,IN
2022-01-11 01:00:00,33,10,False,IN
2022-01-11 02:00:00,41,9,False,IN
2022-01-11 03:00:00,49,10,False,IN
2022-01-11 04:00:00,44,7,False,IN
2022-01-11 05:00:00,44,7,False,IN
2022-01-11 06:00:00,46,6,False,IN
2022-01-11 07:00:00,40,7,False,IN
2022-01-11 08:00:00,36,6,False,IN
2022-01-11 09:00:00,31,5,False,IN
2022-01-11 10:00:00,32,6,False,IN
2022-01-11 11:00:00,31,5,False,IN
2022-01-11 12:00:00,37,4,False,IN
2022-01-11 13:00:00,35,6,False,IN
2022-01-11 14:00:00,35,6,False,IN
2022-01-11 15:00:00,34,7,False,IN
2022-01-11 16:00:00,30,6,False,IN
2022-01-11 17:00:00,29,5,False,IN
2022-01-11 18:00:00,28,5,False,IN
2022-01-11 19:00:00,30,6,False,IN
2022-01-11 20:00:00,25,7,False,IN
2022-01-11 21:00:00,25,8,False,IN
2022-01-11 22:00:00,26,5,False,IN
2022-01-11 23:00:00,23,7,False,IN
2022-01-12 00:00:00,23,9,False,IN
2022-01-12 01:00:00,28,9,False,IN
2022-01-12 02:00:00,34,8,False,IN
2022-01-12 03:00:00,41,9,False,IN
2022-01-12 04:00:00,44,6,False,IN
2022-01-12 05:00:00,40,6,False,IN
2022-01-12 06:00:00,37,6,False,IN
2022-01-12 07:00:00,37,5,False,IN
2022-01-12 08:00:00,34,5,False,IN
2022-01-12 09:00:00,30,4,False,IN
2022-01-12 10:00:00,29,5,False,IN
2022-01-12 11:00:00,32,6,False,IN
2022-01-12 12:00:00,31,5,False,IN
2022-01-12 13:00:00,34,5,False,IN
2022-01-12 14:00:00,36,6,False,IN
2022-01-12 15:00:00,31,5,False,IN
2022-01-12 16:00:00,30,5,False,IN
2022-01-12 17:00:00,29,7,False,IN
2022-01-12 18:00:00,28,6,False,IN
2022-01-12 19:00:00,27,8,False,IN
2022-01-12 20:00:00,28,6,False,IN
2022-01-12 21:00:00,25,6,False,IN
2022-01-12 22:00:00,24,9,False,IN
2022-01-12 23:00:00,23,12,False,IN
2022-01-13 00:00:00,19,9,False,IN
2022-01-13 01:00:00,24,9,False,IN
2022-01-13 02:00:00,35,8,False,IN
2022-01-13 03:00:00,40,7,False,IN
2022-01-13 04:00:00,42,7,False,IN
2022-01-13 05:00:00,40,6,False,IN
2022-01-13 06:00:00,38,6,False,IN
2022-01-13 07:00:00,37,5,False,IN
2022-01-13 08:00:00,29,5,False,IN
2022-01-13 09:00:00,26,4,False,IN
2022-01-13 10:00:00,27,4,False,IN
2022-01-13 11:00:00,27,5,False,IN
2022-01-13 12:00:00,29,5,False,IN
2022-01-13 13:00:00,35,6,False,IN
2022-01-13 14:00:00,34,6,False,IN
2022-01-13 15:00:00,31,6,False,IN
2022-01-13 16:00:00,25,6,False,IN
2022-01-13 17:00:00,29,7,False,IN
2022-01-13 18:00:00,27,7,False,IN
2022-01-13 19:00:00,29,7,False,IN
2022-01-13 20:00:00,29,8,False,IN
2022-01-13 21:00:00,23,10,False,IN
2022-01-13 22:00:00,20,9,False,IN
2022-01-13 23:00:00,14,6,False,IN
2022-01-14 00:00:00,21,6,False,IN
2022-01-14 01:00:00,21,8,False,IN
2022-01-14 02:00:00,31,8,False,IN
2022-01-14 03:00:00,37,7,False,IN
2022-01-14 04:00:00,36,6,False,IN
2022-01-14 05:00:00,34,7,False,IN
2022-01-14 06:00:00,33,5,False,IN
2022-01-14 07:00:00,31,5,False,IN
2022-01-14 08:00:00,29,5,False,IN
2022-01-14 09:00:00,24,4,False,IN
2022-01-14 10:00:00,24,4,False,IN
2022-01-14 11:00:00,27,4,False,IN
2022-01-14 12:00:00,27,4,False,IN
2022-01-14 13:00:00,33,6,False,IN
2022-01-14 14:00:00,30,5,False,IN
2022-01-14 15:00:00,27,6,False,IN
2022-01-14 16:00:00,26,5,False,IN
2022-01-14 17:00:00,25,5,False,IN
2022-01-14 18:00:00,24,6,False,IN
2022-01-14 19:00:00,25,6,False,IN
2022-01-14 20:00:00,27,6,False,IN
2022-01-14 21:00:00,24,4,False,IN
2022-01-14 22:00:00,23,7,False,IN
2022-01-14 23:00:00,17,7,False,IN
2022-01-15 00:00:00,19,6,False,IN
2022-01-15 01:00:00,20,8,False,IN
2022-01-15 02:00:00,25,7,False,IN
2022-01-15 03:00:00,35,8,False,IN
2022-01-15 04:00:00,37,6,False,IN
2022-01-15 05:00:00,37,6,False,IN
2022-01-15 06:00:00,34,6,False,IN
2022-01-15 07:00:00,31,5,False,IN
2022-01-15 08:00:00,30,5,False,IN
2022-01-15 09:00:00,30,5,False,IN
2022-01-15 10:00:00,26,4,False,IN
2022-01-15 11:00:00,29,5,False,IN
2022-01-15 12:00:00,32,5,False,IN
2022-01-15 13:00:00,34,5,False,IN
2022-01-15 14:00:00,30,6,False,IN
2022-01-15 15:00:00,27,5,False,IN
2022-01-15 16:00:00,26,6,False,IN
2022-01-15 17:00:00,25,5,False,IN
2022-01-15 18:00:00,23,4,False,IN
2022-01-15 19:00:00,24,5,False,IN
2022-01-15 20:00:00,27,6,False,IN
2022-01-15 21:00:00,20,6,False,IN
2022-01-15 22:00:00,22,6,False,IN
2022-01-15 23:00:00,21,6,False,IN
2022-01-16 00:00:00,20,5,False,IN
2022-01-16 01:00:00,20,10,False,IN
2022-01-16 02:00:00,27,9,False,IN
2022-01-16 03:00:00,35,8,False,IN
2022-01-16 04:00:00,38,7,False,IN
2022-01-16 05:00:00,34,5,False,IN
2022-01-16 06:00:00,34,5,False,IN
2022-01-16 07:00:00,31,6,False,IN
2022-01-16 08:00:00,28,5,False,IN
2022-01-16 09:00:00,25,5,False,IN
2022-01-16 10:00:00,28,5,False,IN
2022-01-16 11:00:00,28,5,False,IN
2022-01-16 12:00:00,32,6,False,IN
2022-01-16 13:00:00,32,6,False,IN
2022-01-16 14:00:00,35,6,False,IN
2022-01-16 15:00:00,29,6,False,IN
2022-01-16 16:00:00,26,5,False,IN
2022-01-16 17:00:00,25,5,False,IN
2022-01-16 18:00:00,44,5,False,IN
2022-01-16 19:00:00,82,6,False,IN
2022-01-16 20:00:00,86,7,False,IN
2022-01-16 21:00:00,100,7,False,IN
2022-01-16 22:00:00,67,5,False,IN
2022-01-16 23:00:00,49,8,False,IN
2022-01-17 00:00:00,54,11,False,IN
2022-01-17 01:00:00,58,7,False,IN
2022-01-17 02:00:00,74,9,False,IN
2022-01-17 03:00:00,81,7,False,IN
2022-01-17 04:00:00,89,6,False,IN
2022-01-17 05:00:00,81,5,False,IN
2022-01-17 06:00:00,79,4,False,IN
2022-01-17 07:00:00,83,4,False,IN
2022-01-17 08:00:00,76,4,False,IN
2022-01-17 09:00:00,79,4,False,IN
2022-01-17 10:00:00,71,4,False,IN
2022-01-17 11:00:00,76,5,False,IN
2022-01-17 12:00:00,76,5,False,IN
2022-01-17 13:00:00,75,6,False,IN
2022-01-17 14:00:00,74,6,False,IN
2022-01-17 15:00:00,69,5,False,IN
2022-01-17 16:00:00,67,5,False,IN
2022-01-17 17:00:00,71,4,False,IN
2022-01-17 18:00:00,66,4,False,IN
2022-01-17 19:00:00,77,5,False,IN
2022-01-17 20:00:00,91,5,False,IN
2022-01-17 21:00:00,74,2,False,IN
2022-01-17 22:00:00,83,8,False,IN
2022-01-17 23:00:00,64,7,False,IN
2022-01-18 00:00:00,52,7,False,IN
2022-01-18 00:00:00,63,9,False,IN
2022-01-18 01:00:00,72,10,False,IN
2022-01-18 02:00:00,90,8,False,IN
2022-01-18 03:00:00,93,7,False,IN
2022-01-18 04:00:00,100,8,False,IN
2022-01-18 05:00:00,100,6,False,IN
2022-01-18 06:00:00,96,5,False,IN
2022-01-18 07:00:00,94,5,False,IN
2022-01-18 08:00:00,88,5,False,IN
2022-01-18 09:00:00,90,5,False,IN
2022-01-18 10:00:00,87,4,False,IN
2022-01-18 11:00:00,90,5,False,IN
2022-01-18 12:00:00,90,5,False,IN
2022-01-18 13:00:00,94,6,False,IN
2022-01-18 14:00:00,91,7,False,IN
2022-01-18 15:00:00,87,6,False,IN
2022-01-18 16:00:00,79,5,False,IN
2022-01-18 17:00:00,87,6,False,IN
2022-01-18 18:00:00,80,6,False,IN
2022-01-18 19:00:00,91,5,False,IN
2022-01-18 20:00:00,96,3,False,IN
2022-01-18 21:00:00,87,6,False,IN
2022-01-18 22:00:00,83,5,False,IN
2022-01-18 23:00:00,67,12,False,IN
2022-01-19 00:00:00,69,12,False,IN
2022-01-19 01:00:00,71,10,False,IN
2022-01-19 02:00:00,83,8,False,IN
2022-01-19 03:00:00,87,8,False,IN
2022-01-19 04:00:00,91,7,False,IN
2022-01-19 05:00:00,97,5,False,IN
2022-01-19 06:00:00,92,5,False,IN
2022-01-19 07:00:00,90,5,False,IN
2022-01-19 08:00:00,79,5,False,IN
2022-01-19 09:00:00,73,4,False,IN
2022-01-19 10:00:00,81,4,False,IN
2022-01-19 11:00:00,81,4,False,IN
2022-01-19 12:00:00,78,4,False,IN
2022-01-19 13:00:00,79,6,False,IN
2022-01-19 14:00:00,82,5,False,IN
2022-01-19 15:00:00,74,4,False,IN
2022-01-19 16:00:00,70,5,False,IN
2022-01-19 17:00:00,80,5,False,IN
2022-01-19 18:00:00,88,6,False,IN
2022-01-19 19:00:00,89,6,False,IN
2022-01-19 20:00:00,92,3,False,IN
2022-01-19 21:00:00,79,6,False,IN
2022-01-19 22:00:00,75,6,False,IN
2022-01-19 23:00:00,67,9,False,IN
2022-01-20 00:00:00,62,9,False,IN
2022-01-20 01:00:00,68,8,False,IN
2022-01-20 02:00:00,70,6,False,IN
2022-01-20 03:00:00,89,10,False,IN
2022-01-20 04:00:00,94,9,False,IN
2022-01-20 05:00:00,90,6,False,IN
2022-01-20 06:00:00,91,5,False,IN
2022-01-20 07:00:00,89,5,False,IN
2022-01-20 08:00:00,89,5,False,IN
2022-01-20 09:00:00,84,5,False,IN
2022-01-20 10:00:00,79,5,False,IN
2022-01-20 11:00:00,83,5,False,IN
2022-01-20 12:00:00,87,6,False,IN
2022-01-20 13:00:00,85,7,False,IN
2022-01-20 14:00:00,85,7,False,IN
2022-01-20 15:00:00,82,6,False,IN
2022-01-20 16:00:00,84,5,False,IN
2022-01-20 17:00:00,86,7,False,IN
2022-01-20 18:00:00,82,6,False,IN
2022-01-20 19:00:00,85,7,False,IN
2022-01-20 20:00:00,93,7,False,IN
2022-01-20 21:00:00,92,9,False,IN
2022-01-20 22:00:00,92,8,False,IN
2022-01-20 23:00:00,56,11,False,IN
2022-01-21 00:00:00,70,10,False,IN
2022-01-21 01:00:00,65,9,False,IN
2022-01-21 02:00:00,75,9,False,IN
2022-01-21 03:00:00,80,7,False,IN
2022-01-21 04:00:00,84,6,False,IN
2022-01-21 05:00:00,86,4,False,IN
2022-01-21 06:00:00,85,5,False,IN
2022-01-21 07:00:00,85,6,False,IN
2022-01-21 08:00:00,75,4,False,IN
2022-01-21 09:00:00,71,5,False,IN
2022-01-21 10:00:00,71,4,False,IN
2022-01-21 11:00:00,74,4,False,IN
2022-01-21 12:00:00,70,4,False,IN
2022-01-21 13:00:00,75,5,False,IN
2022-01-21 14:00:00,72,5,False,IN
2022-01-21 15:00:00,72,5,False,IN
2022-01-21 16:00:00,66,5,False,IN
2022-01-21 17:00:00,75,5,False,IN
2022-01-21 18:00:00,56,5,False,IN
2022-01-21 19:00:00,30,7,False,IN
2022-01-21 20:00:00,30,5,False,IN
2022-01-21 21:00:00,29,9,False,IN
